
================ reactive  seed=4  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================

================ reactive  seed=5  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================

================ reactive  seed=3  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================

================ reactive  seed=2  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================

================ reactive  seed=1  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================

================ reactive  seed=6  (Pp=100 Pd=0 Pt=0 rewire=False k=5 c=2 eps=0,02 qmax=0,2 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0 rules=7 cooper=False dmax=160 mu=1 noscale=False plateau=0 reactive=True) ================
t=5800  N=5809  holderDeg=47  probe(ttl4/6/8/12)=4/15/20/20 of 20
t=6600  N=6609  holderDeg=59  probe(ttl4/6/8/12)=4/15/20/20 of 20
t=6400  N=6409  holderDeg=63  probe(ttl4/6/8/12)=2/15/20/20 of 20
t=6800  N=6809  holderDeg=67  probe(ttl4/6/8/12)=1/16/20/20 of 20
t=6600  N=6609  holderDeg=60  probe(ttl4/6/8/12)=5/17/20/20 of 20
t=6000  N=6009  holderDeg=56  probe(ttl4/6/8/12)=2/19/20/20 of 20
t=7000  N=7009  holderDeg=77  probe(ttl4/6/8/12)=5/19/20/20 of 20
t=6600  N=6609  holderDeg=69  probe(ttl4/6/8/12)=7/11/20/20 of 20
t=6800  N=6809  holderDeg=66  probe(ttl4/6/8/12)=5/16/20/20 of 20
t=6200  N=6209  holderDeg=64  probe(ttl4/6/8/12)=2/12/20/20 of 20
t=6800  N=6809  holderDeg=77  probe(ttl4/6/8/12)=6/14/20/20 of 20
t=7200  N=7209  holderDeg=86  probe(ttl4/6/8/12)=4/14/20/20 of 20
t=6400  N=6409  holderDeg=73  probe(ttl4/6/8/12)=6/17/20/20 of 20
t=7000  N=7009  holderDeg=72  probe(ttl4/6/8/12)=5/12/20/20 of 20
t=7000  N=7009  holderDeg=84  probe(ttl4/6/8/12)=3/17/20/20 of 20
t=7400  N=7409  holderDeg=92  probe(ttl4/6/8/12)=6/16/20/20 of 20
t=6600  N=6609  holderDeg=81  probe(ttl4/6/8/12)=5/16/20/20 of 20
t=7200  N=7209  holderDeg=89  probe(ttl4/6/8/12)=5/15/20/20 of 20
t=7600  N=7609  holderDeg=95  probe(ttl4/6/8/12)=2/18/20/20 of 20
t=7200  N=7209  holderDeg=79  probe(ttl4/6/8/12)=3/18/20/20 of 20
t=6800  N=6809  holderDeg=90  probe(ttl4/6/8/12)=3/17/20/20 of 20
t=7400  N=7409  holderDeg=99  probe(ttl4/6/8/12)=7/16/20/20 of 20
t=7000  N=7009  holderDeg=97  probe(ttl4/6/8/12)=5/17/20/20 of 20
t=7800  N=7809  holderDeg=101  probe(ttl4/6/8/12)=4/17/20/20 of 20
t=7400  N=7409  holderDeg=85  probe(ttl4/6/8/12)=2/17/20/20 of 20
t=7600  N=7609  holderDeg=109  probe(ttl4/6/8/12)=5/18/20/20 of 20
t=8000  N=8009  holderDeg=105  probe(ttl4/6/8/12)=5/19/20/20 of 20
t=7200  N=7209  holderDeg=102  probe(ttl4/6/8/12)=4/18/20/20 of 20
t=7400  N=7409  holderDeg=112  probe(ttl4/6/8/12)=5/18/20/20 of 20
t=7600  N=7609  holderDeg=95  probe(ttl4/6/8/12)=7/14/20/20 of 20
t=7800  N=7809  holderDeg=116  probe(ttl4/6/8/12)=5/15/20/20 of 20
t=8200  N=8209  holderDeg=111  probe(ttl4/6/8/12)=5/18/20/20 of 20
t=7600  N=7609  holderDeg=117  probe(ttl4/6/8/12)=9/18/20/20 of 20
t=7800  N=7809  holderDeg=105  probe(ttl4/6/8/12)=3/16/20/20 of 20
t=8400  N=8409  holderDeg=121  probe(ttl4/6/8/12)=5/18/20/20 of 20
t=8000  N=8009  holderDeg=125  probe(ttl4/6/8/12)=5/18/20/20 of 20
t=7800  N=7809  holderDeg=126  probe(ttl4/6/8/12)=4/20/20/20 of 20
t=8000  N=8009  holderDeg=115  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=8200  N=8209  holderDeg=133  probe(ttl4/6/8/12)=4/19/20/20 of 20
t=8600  N=8609  holderDeg=130  probe(ttl4/6/8/12)=4/12/20/20 of 20
t=8000  N=8009  holderDeg=131  probe(ttl4/6/8/12)=5/19/20/20 of 20
t=8200  N=8209  holderDeg=124  probe(ttl4/6/8/12)=4/18/20/20 of 20
t=8400  N=8409  holderDeg=141  probe(ttl4/6/8/12)=7/16/20/20 of 20
t=8200  N=8209  holderDeg=142  probe(ttl4/6/8/12)=8/16/20/20 of 20
t=8400  N=8409  holderDeg=132  probe(ttl4/6/8/12)=3/19/20/20 of 20
t=8800  N=8809  holderDeg=140  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=8600  N=8609  holderDeg=147  probe(ttl4/6/8/12)=3/17/20/20 of 20
t=8400  N=8409  holderDeg=148  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=8600  N=8609  holderDeg=137  probe(ttl4/6/8/12)=2/18/20/20 of 20
t=8800  N=8809  holderDeg=156  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=8800  N=8809  holderDeg=144  probe(ttl4/6/8/12)=4/18/20/20 of 20
t=9000  N=9009  holderDeg=146  probe(ttl4/6/8/12)=5/18/20/20 of 20
t=8600  N=8609  holderDeg=155  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=9000  N=9009  holderDeg=167  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=9000  N=9009  holderDeg=154  probe(ttl4/6/8/12)=9/19/20/20 of 20
t=9200  N=9209  holderDeg=152  probe(ttl4/6/8/12)=2/19/20/20 of 20
t=8800  N=8809  holderDeg=162  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=9200  N=9209  holderDeg=172  probe(ttl4/6/8/12)=4/20/20/20 of 20
t=9200  N=9209  holderDeg=160  probe(ttl4/6/8/12)=5/19/20/20 of 20
t=9400  N=9409  holderDeg=159  probe(ttl4/6/8/12)=9/15/20/20 of 20
t=9000  N=9009  holderDeg=167  probe(ttl4/6/8/12)=7/18/20/20 of 20
t=9400  N=9409  holderDeg=179  probe(ttl4/6/8/12)=4/17/20/20 of 20
t=9400  N=9409  holderDeg=168  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=9600  N=9609  holderDeg=167  probe(ttl4/6/8/12)=4/17/20/20 of 20
t=9600  N=9609  holderDeg=187  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=9600  N=9609  holderDeg=173  probe(ttl4/6/8/12)=4/17/20/20 of 20
t=9800  N=9809  holderDeg=173  probe(ttl4/6/8/12)=4/19/20/20 of 20
t=9200  N=9209  holderDeg=174  probe(ttl4/6/8/12)=3/19/20/20 of 20
t=10000  N=10009  holderDeg=182  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=9800  N=9809  holderDeg=179  probe(ttl4/6/8/12)=8/18/20/20 of 20
t=9400  N=9409  holderDeg=179  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=9800  N=9809  holderDeg=194  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=10200  N=10209  holderDeg=187  probe(ttl4/6/8/12)=9/17/20/20 of 20
t=10000  N=10009  holderDeg=185  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=9600  N=9609  holderDeg=189  probe(ttl4/6/8/12)=12/19/20/20 of 20
t=10000  N=10009  holderDeg=196  probe(ttl4/6/8/12)=5/19/20/20 of 20
t=10400  N=10409  holderDeg=193  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=10200  N=10209  holderDeg=197  probe(ttl4/6/8/12)=9/18/20/20 of 20
t=9800  N=9809  holderDeg=196  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=10400  N=10409  holderDeg=205  probe(ttl4/6/8/12)=7/18/20/20 of 20
t=10600  N=10609  holderDeg=200  probe(ttl4/6/8/12)=9/15/20/20 of 20
t=10200  N=10209  holderDeg=201  probe(ttl4/6/8/12)=4/19/20/20 of 20
t=10000  N=10009  holderDeg=205  probe(ttl4/6/8/12)=4/20/20/20 of 20
t=10600  N=10609  holderDeg=216  probe(ttl4/6/8/12)=4/19/20/20 of 20
t=10400  N=10409  holderDeg=209  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=10800  N=10809  holderDeg=208  probe(ttl4/6/8/12)=10/19/20/20 of 20
t=10200  N=10209  holderDeg=213  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=10800  N=10809  holderDeg=225  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=11000  N=11009  holderDeg=217  probe(ttl4/6/8/12)=8/19/20/20 of 20
t=10400  N=10409  holderDeg=219  probe(ttl4/6/8/12)=4/20/20/20 of 20
t=10600  N=10609  holderDeg=218  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=11000  N=11009  holderDeg=234  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=11200  N=11209  holderDeg=228  probe(ttl4/6/8/12)=7/18/20/20 of 20
t=10600  N=10609  holderDeg=222  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=10800  N=10809  holderDeg=228  probe(ttl4/6/8/12)=5/18/20/20 of 20
t=11200  N=11209  holderDeg=243  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=11400  N=11409  holderDeg=237  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=11000  N=11009  holderDeg=235  probe(ttl4/6/8/12)=4/20/20/20 of 20
t=10800  N=10809  holderDeg=235  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=11400  N=11409  holderDeg=253  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=11600  N=11609  holderDeg=241  probe(ttl4/6/8/12)=3/20/20/20 of 20
t=11000  N=11009  holderDeg=245  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=11200  N=11209  holderDeg=244  probe(ttl4/6/8/12)=3/19/20/20 of 20
t=11600  N=11609  holderDeg=262  probe(ttl4/6/8/12)=9/18/20/20 of 20
t=11800  N=11809  holderDeg=249  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=11400  N=11409  holderDeg=250  probe(ttl4/6/8/12)=11/20/20/20 of 20
t=11800  N=11809  holderDeg=272  probe(ttl4/6/8/12)=4/19/20/20 of 20
t=11200  N=11209  holderDeg=254  probe(ttl4/6/8/12)=11/19/20/20 of 20
t=12000  N=12009  holderDeg=256  probe(ttl4/6/8/12)=5/19/20/20 of 20
t=11600  N=11609  holderDeg=256  probe(ttl4/6/8/12)=4/20/20/20 of 20
t=12000  N=12009  holderDeg=284  probe(ttl4/6/8/12)=10/20/20/20 of 20
t=11400  N=11409  holderDeg=261  probe(ttl4/6/8/12)=10/19/20/20 of 20
t=12200  N=12209  holderDeg=261  probe(ttl4/6/8/12)=11/19/20/20 of 20
t=11800  N=11809  holderDeg=259  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=12200  N=12209  holderDeg=293  probe(ttl4/6/8/12)=8/19/20/20 of 20
t=11600  N=11609  holderDeg=266  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=12400  N=12409  holderDeg=268  probe(ttl4/6/8/12)=7/18/20/20 of 20
t=12000  N=12009  holderDeg=269  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=11800  N=11809  holderDeg=270  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=12400  N=12409  holderDeg=299  probe(ttl4/6/8/12)=2/20/20/20 of 20
t=12600  N=12609  holderDeg=278  probe(ttl4/6/8/12)=7/17/20/20 of 20
t=12200  N=12209  holderDeg=283  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=12800  N=12809  holderDeg=284  probe(ttl4/6/8/12)=11/20/20/20 of 20
t=12600  N=12609  holderDeg=307  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=13000  N=13009  holderDeg=292  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=12800  N=12809  holderDeg=315  probe(ttl4/6/8/12)=13/20/20/20 of 20
t=12000  N=12009  holderDeg=275  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=12400  N=12409  holderDeg=290  probe(ttl4/6/8/12)=10/19/20/20 of 20
t=12200  N=12209  holderDeg=281  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=13200  N=13209  holderDeg=298  probe(ttl4/6/8/12)=4/19/20/20 of 20
t=12400  N=12409  holderDeg=284  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=13000  N=13009  holderDeg=321  probe(ttl4/6/8/12)=8/19/20/20 of 20
t=12600  N=12609  holderDeg=298  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=13400  N=13409  holderDeg=303  probe(ttl4/6/8/12)=10/20/20/20 of 20
t=12600  N=12609  holderDeg=292  probe(ttl4/6/8/12)=12/20/20/20 of 20
t=13200  N=13209  holderDeg=325  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=12800  N=12809  holderDeg=302  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=13600  N=13609  holderDeg=313  probe(ttl4/6/8/12)=8/18/20/20 of 20
t=12800  N=12809  holderDeg=304  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=13400  N=13409  holderDeg=331  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=13800  N=13809  holderDeg=320  probe(ttl4/6/8/12)=4/20/20/20 of 20
t=13600  N=13609  holderDeg=334  probe(ttl4/6/8/12)=9/20/20/20 of 20
t=13000  N=13009  holderDeg=308  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=13000  N=13009  holderDeg=312  probe(ttl4/6/8/12)=12/20/20/20 of 20
t=14000  N=14009  holderDeg=332  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=13800  N=13809  holderDeg=343  probe(ttl4/6/8/12)=4/20/20/20 of 20
t=13200  N=13209  holderDeg=316  probe(ttl4/6/8/12)=5/18/20/20 of 20
t=13200  N=13209  holderDeg=322  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=14200  N=14209  holderDeg=341  probe(ttl4/6/8/12)=4/19/20/20 of 20

 Growing has been completed
*********************************************************************

t=14000  N=14009  holderDeg=354  probe(ttl4/6/8/12)=8/20/20/20 of 20
t=13400  N=13409  holderDeg=322  probe(ttl4/6/8/12)=11/20/20/20 of 20
t=13400  N=13409  holderDeg=330  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=14200  N=14209  holderDeg=364  probe(ttl4/6/8/12)=7/19/20/20 of 20
t=13600  N=13609  holderDeg=339  probe(ttl4/6/8/12)=8/19/20/20 of 20
t=13600  N=13609  holderDeg=326  probe(ttl4/6/8/12)=7/19/20/20 of 20

 Growing has been completed
*********************************************************************

t=13800  N=13809  holderDeg=346  probe(ttl4/6/8/12)=6/20/20/20 of 20
t=14000  N=14009  holderDeg=354  probe(ttl4/6/8/12)=6/19/20/20 of 20
t=13800  N=13809  holderDeg=335  probe(ttl4/6/8/12)=5/20/20/20 of 20
t=14200  N=14209  holderDeg=361  probe(ttl4/6/8/12)=11/20/20/20 of 20

 Growing has been completed
*********************************************************************

t=14000  N=14009  holderDeg=342  probe(ttl4/6/8/12)=7/20/20/20 of 20
t=14200  N=14209  holderDeg=354  probe(ttl4/6/8/12)=10/20/20/20 of 20

 Growing has been completed
*********************************************************************

REACT_DONE
